longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.94583505290001,32.3041663251,0,POINT (34.94583505290001 32.3041663251),3067452.0,1221122231231201.0,42525.0,6338.0,15.0,6.0,3.0,P.S.E
34.95000171960001,32.3041663251,0,POINT (34.95000171960001 32.3041663251),3067453.0,1221122231231210.0,37296.0,3796.0,21.0,18.0,3.0,P.S.E
34.954168386300005,32.3041663251,0,POINT (34.954168386300005 32.3041663251),3067454.0,1221122231231211.0,113020.0,37141.0,13.0,4.0,3.0,P.S.E
34.958335053000006,32.3041663251,0,POINT (34.958335053000006 32.3041663251),3067454.0,1221122231231211.0,113020.0,37141.0,13.0,4.0,3.0,P.S.E
34.96250171970001,32.3041663251,0,POINT (34.96250171970001 32.3041663251),3067461.0,1221122231231300.0,90403.0,4200.0,13.0,7.0,2.0,P.S.E
34.96666838640001,32.3041663251,0,POINT (34.96666838640001 32.3041663251),3067462.0,1221122231231301.0,117397.0,7132.0,13.0,3.0,2.0,P.S.E
34.97083505310001,32.3041663251,0,POINT (34.97083505310001 32.3041663251),3067463.0,1221122231231310.0,110814.0,10034.0,12.0,1.0,1.0,P.S.E
34.975001719800005,32.3041663251,0,POINT (34.975001719800005 32.3041663251),3067464.0,1221122231231311.0,262266.0,10118.0,12.0,1.0,1.0,P.S.E
34.97916838650001,32.3041663251,0,POINT (34.97916838650001 32.3041663251),3067464.0,1221122231231311.0,262266.0,10118.0,12.0,1.0,1.0,P.S.E
34.98333505320001,32.3041663251,0,POINT (34.98333505320001 32.3041663251),3067596.0,1221122231320200.0,6285.0,361.0,17.0,2.0,1.0,P.S.E
35.00416838670001,32.3041663251,0,POINT (35.00416838670001 32.3041663251),3067603.0,1221122231320300.0,112783.0,6230.0,30.0,26.0,3.0,P.S.E
35.02083505350001,32.3041663251,225,POINT (35.02083505350001 32.3041663251),3067604.0,1221122231320311.0,9787.0,577.0,24.0,3.0,3.0,P.S.E
35.02500172020001,32.3041663251,225,POINT (35.02500172020001 32.3041663251),3067617.0,1221122231321200.0,17554.0,2007.0,43.0,13.0,6.0,P.S.E
35.02916838690001,32.3041663251,225,POINT (35.02916838690001 32.3041663251),3067617.0,1221122231321200.0,17554.0,2007.0,43.0,13.0,6.0,P.S.E
35.033335053600005,32.3041663251,226,POINT (35.033335053600005 32.3041663251),3067618.0,1221122231321201.0,21640.0,4161.0,18.0,21.0,4.0,P.S.E
35.03750172030001,32.3041663251,226,POINT (35.03750172030001 32.3041663251),3067621.0,1221122231321210.0,10232.0,1274.0,31.0,14.0,5.0,P.S.E
34.841668385400006,32.2999996584,0,POINT (34.841668385400006 32.2999996584),3067276.0,1221122231220312.0,160688.0,19480.0,13.0,42.0,7.0,P.S.E
34.84583505210001,32.2999996584,0,POINT (34.84583505210001 32.2999996584),3067277.0,1221122231220313.0,176708.0,43367.0,6.0,257.0,66.0,P.S.E
34.85000171880001,32.2999996584,0,POINT (34.85000171880001 32.2999996584),3067310.0,1221122231221202.0,123436.0,43231.0,8.0,158.0,33.0,P.S.E
34.85416838550001,32.2999996584,0,POINT (34.85416838550001 32.2999996584),3067311.0,1221122231221203.0,114106.0,11512.0,12.0,64.0,14.0,P.S.E
34.858335052200005,32.2999996584,0,POINT (34.858335052200005 32.2999996584),3067311.0,1221122231221203.0,114106.0,11512.0,12.0,64.0,14.0,P.S.E
34.862501718900006,32.2999996584,0,POINT (34.862501718900006 32.2999996584),3067313.0,1221122231221212.0,314687.0,68553.0,25.0,5.0,3.0,P.S.E
34.86666838560001,32.2999996584,0,POINT (34.86666838560001 32.2999996584),3067314.0,1221122231221213.0,207056.0,79190.0,5.0,63.0,11.0,P.S.E
34.87083505230001,32.2999996584,0,POINT (34.87083505230001 32.2999996584),3067325.0,1221122231221302.0,154521.0,68926.0,11.0,226.0,61.0,P.S.E
34.87500171900001,32.2999996584,0,POINT (34.87500171900001 32.2999996584),3067325.0,1221122231221302.0,154521.0,68926.0,11.0,226.0,61.0,P.S.E
34.879168385700005,32.2999996584,0,POINT (34.879168385700005 32.2999996584),3067326.0,1221122231221303.0,26304.0,31235.0,7.0,29.0,11.0,P.S.E
34.89583505250001,32.2999996584,0,POINT (34.89583505250001 32.2999996584),3067414.0,1221122231230202.0,19049.0,2737.0,9.0,1.0,1.0,P.S.E
34.90416838590001,32.2999996584,0,POINT (34.90416838590001 32.2999996584),3067417.0,1221122231230212.0,94652.0,10191.0,15.0,1.0,1.0,P.S.E
34.90833505260001,32.2999996584,0,POINT (34.90833505260001 32.2999996584),3067417.0,1221122231230212.0,94652.0,10191.0,15.0,1.0,1.0,P.S.E
34.91250171930001,32.2999996584,0,POINT (34.91250171930001 32.2999996584),3067418.0,1221122231230213.0,53767.0,4193.0,14.0,30.0,10.0,P.S.E
34.916668386000005,32.2999996584,0,POINT (34.916668386000005 32.2999996584),3067422.0,1221122231230302.0,14082.0,2324.0,16.0,1.0,1.0,P.S.E
34.93333505280001,32.2999996584,0,POINT (34.93333505280001 32.2999996584),3067423.0,1221122231230313.0,44365.0,5069.0,9.0,1.0,1.0,P.S.E
34.95000171960001,32.2999996584,0,POINT (34.95000171960001 32.2999996584),3067455.0,1221122231231212.0,79387.0,4023.0,14.0,3.0,3.0,P.S.E
34.97083505310001,32.2999996584,0,POINT (34.97083505310001 32.2999996584),3067465.0,1221122231231312.0,33490.0,4481.0,11.0,1.0,1.0,P.S.E
34.975001719800005,32.2999996584,0,POINT (34.975001719800005 32.2999996584),3067466.0,1221122231231313.0,38703.0,5119.0,9.0,1.0,1.0,P.S.E
34.97916838650001,32.2999996584,0,POINT (34.97916838650001 32.2999996584),3067466.0,1221122231231313.0,38703.0,5119.0,9.0,1.0,1.0,P.S.E
35.02083505350001,32.2999996584,226,POINT (35.02083505350001 32.2999996584),3067605.0,1221122231320313.0,11739.0,848.0,10.0,1.0,1.0,P.S.E
35.02500172020001,32.2999996584,226,POINT (35.02500172020001 32.2999996584),3067619.0,1221122231321202.0,8844.0,546.0,19.0,1.0,1.0,P.S.E
35.02916838690001,32.2999996584,225,POINT (35.02916838690001 32.2999996584),3067619.0,1221122231321202.0,8844.0,546.0,19.0,1.0,1.0,P.S.E
35.033335053600005,32.2999996584,225,POINT (35.033335053600005 32.2999996584),3067620.0,1221122231321203.0,14617.0,2761.0,27.0,20.0,5.0,P.S.E
35.03750172030001,32.2999996584,225,POINT (35.03750172030001 32.2999996584),3067622.0,1221122231321212.0,7275.0,1427.0,25.0,21.0,3.0,P.S.E
34.841668385400006,32.2958329917,0,POINT (34.841668385400006 32.2958329917),3067278.0,1221122231220330.0,257654.0,50015.0,6.0,140.0,24.0,P.S.E
34.84583505210001,32.2958329917,0,POINT (34.84583505210001 32.2958329917),3067279.0,1221122231220331.0,213395.0,54347.0,6.0,81.0,39.0,P.S.E
34.85000171880001,32.2958329917,0,POINT (34.85000171880001 32.2958329917),3067315.0,1221122231221220.0,179523.0,43619.0,8.0,203.0,35.0,P.S.E
34.85416838550001,32.2958329917,0,POINT (34.85416838550001 32.2958329917),3067316.0,1221122231221221.0,81371.0,2324.0,12.0,10.0,2.0,P.S.E
34.858335052200005,32.2958329917,0,POINT (34.858335052200005 32.2958329917),3067316.0,1221122231221221.0,81371.0,2324.0,12.0,10.0,2.0,P.S.E
34.862501718900006,32.2958329917,0,POINT (34.862501718900006 32.2958329917),3067319.0,1221122231221230.0,97442.0,101209.0,6.0,4.0,4.0,P.S.E
34.86666838560001,32.2958329917,0,POINT (34.86666838560001 32.2958329917),3067320.0,1221122231221231.0,134338.0,29672.0,7.0,32.0,14.0,P.S.E
34.87083505230001,32.2958329917,0,POINT (34.87083505230001 32.2958329917),3067328.0,1221122231221320.0,210176.0,82999.0,5.0,7.0,5.0,P.S.E
34.87500171900001,32.2958329917,0,POINT (34.87500171900001 32.2958329917),3067328.0,1221122231221320.0,210176.0,82999.0,5.0,7.0,5.0,P.S.E
34.879168385700005,32.2958329917,0,POINT (34.879168385700005 32.2958329917),3067329.0,1221122231221321.0,96580.0,22326.0,10.0,5.0,3.0,P.S.E
34.916668386000005,32.2958329917,0,POINT (34.916668386000005 32.2958329917),3067424.0,1221122231230320.0,128849.0,5894.0,13.0,3.0,2.0,P.S.E
34.92916838610001,32.2958329917,0,POINT (34.92916838610001 32.2958329917),3067426.0,1221122231230330.0,71861.0,1748.0,10.0,1.0,1.0,P.S.E
34.93333505280001,32.2958329917,0,POINT (34.93333505280001 32.2958329917),3067427.0,1221122231230331.0,113058.0,5432.0,12.0,24.0,8.0,P.S.E
34.937501719500005,32.2958329917,0,POINT (34.937501719500005 32.2958329917),3067456.0,1221122231231220.0,136345.0,5249.0,13.0,64.0,9.0,P.S.E
34.94166838620001,32.2958329917,0,POINT (34.94166838620001 32.2958329917),3067456.0,1221122231231220.0,136345.0,5249.0,13.0,64.0,9.0,P.S.E
34.94583505290001,32.2958329917,0,POINT (34.94583505290001 32.2958329917),3067457.0,1221122231231221.0,9703.0,610.0,81.0,1.0,1.0,P.S.E
34.97083505310001,32.2958329917,0,POINT (34.97083505310001 32.2958329917),3067467.0,1221122231231330.0,10237.0,881.0,15.0,3.0,2.0,P.S.E
34.975001719800005,32.2958329917,0,POINT (34.975001719800005 32.2958329917),3067468.0,1221122231231331.0,13515.0,1657.0,41.0,16.0,4.0,P.S.E
34.97916838650001,32.2958329917,0,POINT (34.97916838650001 32.2958329917),3067468.0,1221122231231331.0,13515.0,1657.0,41.0,16.0,4.0,P.S.E
34.98333505320001,32.2958329917,0,POINT (34.98333505320001 32.2958329917),3067597.0,1221122231320220.0,26653.0,4006.0,10.0,2.0,1.0,P.S.E
35.00000172000001,32.2958329917,0,POINT (35.00000172000001 32.2958329917),3067600.0,1221122231320231.0,76489.0,1934.0,13.0,2.0,1.0,P.S.E
35.033335053600005,32.2958329917,226,POINT (35.033335053600005 32.2958329917),3067623.0,1221122231321221.0,14179.0,612.0,17.0,1.0,1.0,P.S.E
34.84583505210001,32.291666325,0,POINT (34.84583505210001 32.291666325),3067280.0,1221122231220333.0,218629.0,55669.0,8.0,45.0,13.0,P.S.E
34.85000171880001,32.291666325,0,POINT (34.85000171880001 32.291666325),3067317.0,1221122231221222.0,196428.0,52854.0,10.0,241.0,64.0,P.S.E
34.85416838550001,32.291666325,0,POINT (34.85416838550001 32.291666325),3067318.0,1221122231221223.0,78728.0,17148.0,14.0,21.0,8.0,P.S.E
34.858335052200005,32.291666325,0,POINT (34.858335052200005 32.291666325),3067318.0,1221122231221223.0,78728.0,17148.0,14.0,21.0,8.0,P.S.E
34.862501718900006,32.291666325,0,POINT (34.862501718900006 32.291666325),3067321.0,1221122231221232.0,72389.0,19076.0,8.0,8.0,7.0,P.S.E
34.86666838560001,32.291666325,0,POINT (34.86666838560001 32.291666325),3067322.0,1221122231221233.0,26461.0,51599.0,3.0,7.0,3.0,P.S.E
34.90416838590001,32.291666325,0,POINT (34.90416838590001 32.291666325),3067419.0,1221122231230232.0,40450.0,9680.0,16.0,1.0,1.0,P.S.E
34.90833505260001,32.291666325,0,POINT (34.90833505260001 32.291666325),3067419.0,1221122231230232.0,40450.0,9680.0,16.0,1.0,1.0,P.S.E
34.91250171930001,32.291666325,0,POINT (34.91250171930001 32.291666325),3067420.0,1221122231230233.0,25568.0,4773.0,20.0,3.0,2.0,P.S.E
34.916668386000005,32.291666325,0,POINT (34.916668386000005 32.291666325),3067425.0,1221122231230322.0,53486.0,3625.0,12.0,11.0,2.0,P.S.E
34.92916838610001,32.291666325,0,POINT (34.92916838610001 32.291666325),3067428.0,1221122231230332.0,50.0,2674.0,10.0,1.0,1.0,P.S.E
34.93333505280001,32.291666325,0,POINT (34.93333505280001 32.291666325),3067429.0,1221122231230333.0,57858.0,3157.0,12.0,44.0,6.0,P.S.E
34.937501719500005,32.291666325,0,POINT (34.937501719500005 32.291666325),3067458.0,1221122231231222.0,83550.0,5386.0,15.0,61.0,20.0,P.S.E
34.94166838620001,32.291666325,0,POINT (34.94166838620001 32.291666325),3067458.0,1221122231231222.0,83550.0,5386.0,15.0,61.0,20.0,P.S.E
34.94583505290001,32.291666325,0,POINT (34.94583505290001 32.291666325),3067459.0,1221122231231223.0,65125.0,3877.0,46.0,28.0,14.0,P.S.E
34.95000171960001,32.291666325,0,POINT (34.95000171960001 32.291666325),3067460.0,1221122231231232.0,77246.0,3847.0,18.0,42.0,14.0,P.S.E
34.97083505310001,32.291666325,0,POINT (34.97083505310001 32.291666325),3067469.0,1221122231231332.0,21145.0,4333.0,11.0,32.0,5.0,P.S.E
34.975001719800005,32.291666325,0,POINT (34.975001719800005 32.291666325),3067470.0,1221122231231333.0,38298.0,3380.0,19.0,42.0,20.0,P.S.E
34.97916838650001,32.291666325,0,POINT (34.97916838650001 32.291666325),3067470.0,1221122231231333.0,38298.0,3380.0,19.0,42.0,20.0,P.S.E
34.98333505320001,32.291666325,0,POINT (34.98333505320001 32.291666325),3067598.0,1221122231320222.0,90700.0,4412.0,17.0,27.0,9.0,P.S.E
34.98750171990001,32.291666325,0,POINT (34.98750171990001 32.291666325),3067599.0,1221122231320223.0,28077.0,3294.0,17.0,11.0,4.0,P.S.E
34.99166838660001,32.291666325,0,POINT (34.99166838660001 32.291666325),3067601.0,1221122231320232.0,101669.0,8082.0,13.0,11.0,4.0,P.S.E
34.995835053300006,32.291666325,0,POINT (34.995835053300006 32.291666325),3067601.0,1221122231320232.0,101669.0,8082.0,13.0,11.0,4.0,P.S.E
35.00000172000001,32.291666325,0,POINT (35.00000172000001 32.291666325),3067602.0,1221122231320233.0,164530.0,7161.0,14.0,23.0,6.0,P.S.E
34.84583505210001,32.2874996583,0,POINT (34.84583505210001 32.2874996583),3067280.0,1221122231220333.0,218629.0,55669.0,8.0,45.0,13.0,P.S.E
34.85000171880001,32.2874996583,0,POINT (34.85000171880001 32.2874996583),3067317.0,1221122231221222.0,196428.0,52854.0,10.0,241.0,64.0,P.S.E
34.85416838550001,32.2874996583,0,POINT (34.85416838550001 32.2874996583),3067318.0,1221122231221223.0,78728.0,17148.0,14.0,21.0,8.0,P.S.E
34.858335052200005,32.2874996583,0,POINT (34.858335052200005 32.2874996583),3067318.0,1221122231221223.0,78728.0,17148.0,14.0,21.0,8.0,P.S.E
34.862501718900006,32.2874996583,0,POINT (34.862501718900006 32.2874996583),3067321.0,1221122231221232.0,72389.0,19076.0,8.0,8.0,7.0,P.S.E
34.86666838560001,32.2874996583,0,POINT (34.86666838560001 32.2874996583),3067322.0,1221122231221233.0,26461.0,51599.0,3.0,7.0,3.0,P.S.E
34.90416838590001,32.2874996583,0,POINT (34.90416838590001 32.2874996583),3067419.0,1221122231230232.0,40450.0,9680.0,16.0,1.0,1.0,P.S.E
34.90833505260001,32.2874996583,0,POINT (34.90833505260001 32.2874996583),3067419.0,1221122231230232.0,40450.0,9680.0,16.0,1.0,1.0,P.S.E
34.91250171930001,32.2874996583,0,POINT (34.91250171930001 32.2874996583),3067420.0,1221122231230233.0,25568.0,4773.0,20.0,3.0,2.0,P.S.E
34.916668386000005,32.2874996583,0,POINT (34.916668386000005 32.2874996583),3067425.0,1221122231230322.0,53486.0,3625.0,12.0,11.0,2.0,P.S.E
34.92916838610001,32.2874996583,0,POINT (34.92916838610001 32.2874996583),3067428.0,1221122231230332.0,50.0,2674.0,10.0,1.0,1.0,P.S.E
34.93333505280001,32.2874996583,0,POINT (34.93333505280001 32.2874996583),3067429.0,1221122231230333.0,57858.0,3157.0,12.0,44.0,6.0,P.S.E
34.937501719500005,32.2874996583,0,POINT (34.937501719500005 32.2874996583),3067458.0,1221122231231222.0,83550.0,5386.0,15.0,61.0,20.0,P.S.E
34.94166838620001,32.2874996583,0,POINT (34.94166838620001 32.2874996583),3067458.0,1221122231231222.0,83550.0,5386.0,15.0,61.0,20.0,P.S.E
34.94583505290001,32.2874996583,0,POINT (34.94583505290001 32.2874996583),3067459.0,1221122231231223.0,65125.0,3877.0,46.0,28.0,14.0,P.S.E
34.95000171960001,32.2874996583,0,POINT (34.95000171960001 32.2874996583),3067460.0,1221122231231232.0,77246.0,3847.0,18.0,42.0,14.0,P.S.E
34.97083505310001,32.2874996583,0,POINT (34.97083505310001 32.2874996583),3067469.0,1221122231231332.0,21145.0,4333.0,11.0,32.0,5.0,P.S.E
34.975001719800005,32.2874996583,0,POINT (34.975001719800005 32.2874996583),3067470.0,1221122231231333.0,38298.0,3380.0,19.0,42.0,20.0,P.S.E
34.97916838650001,32.2874996583,0,POINT (34.97916838650001 32.2874996583),3067470.0,1221122231231333.0,38298.0,3380.0,19.0,42.0,20.0,P.S.E
34.98333505320001,32.2874996583,0,POINT (34.98333505320001 32.2874996583),3067598.0,1221122231320222.0,90700.0,4412.0,17.0,27.0,9.0,P.S.E
34.98750171990001,32.2874996583,0,POINT (34.98750171990001 32.2874996583),3067599.0,1221122231320223.0,28077.0,3294.0,17.0,11.0,4.0,P.S.E
34.99166838660001,32.2874996583,0,POINT (34.99166838660001 32.2874996583),3067601.0,1221122231320232.0,101669.0,8082.0,13.0,11.0,4.0,P.S.E
34.995835053300006,32.2874996583,0,POINT (34.995835053300006 32.2874996583),3067601.0,1221122231320232.0,101669.0,8082.0,13.0,11.0,4.0,P.S.E
35.00000172000001,32.2874996583,0,POINT (35.00000172000001 32.2874996583),3067602.0,1221122231320233.0,164530.0,7161.0,14.0,23.0,6.0,P.S.E
34.84583505210001,32.2833329916,0,POINT (34.84583505210001 32.2833329916),3067331.0,1221122231222111.0,170585.0,39339.0,11.0,84.0,25.0,P.S.E
34.85000171880001,32.2833329916,0,POINT (34.85000171880001 32.2833329916),3067344.0,1221122231223000.0,157689.0,30094.0,9.0,239.0,18.0,P.S.E
34.85416838550001,32.2833329916,0,POINT (34.85416838550001 32.2833329916),3067345.0,1221122231223001.0,212267.0,30714.0,10.0,71.0,18.0,P.S.E
34.858335052200005,32.2833329916,0,POINT (34.858335052200005 32.2833329916),3067345.0,1221122231223001.0,212267.0,30714.0,10.0,71.0,18.0,P.S.E
34.862501718900006,32.2833329916,0,POINT (34.862501718900006 32.2833329916),3067348.0,1221122231223010.0,70534.0,30547.0,9.0,3.0,3.0,P.S.E
34.87083505230001,32.2833329916,0,POINT (34.87083505230001 32.2833329916),3067357.0,1221122231223100.0,43811.0,46040.0,4.0,8.0,3.0,P.S.E
34.87500171900001,32.2833329916,0,POINT (34.87500171900001 32.2833329916),3067357.0,1221122231223100.0,43811.0,46040.0,4.0,8.0,3.0,P.S.E
34.88333505240001,32.2833329916,0,POINT (34.88333505240001 32.2833329916),3067360.0,1221122231223110.0,49042.0,9847.0,8.0,5.0,4.0,P.S.E
34.88750171910001,32.2833329916,0,POINT (34.88750171910001 32.2833329916),3067361.0,1221122231223111.0,81578.0,1429.0,15.0,1.0,1.0,P.S.E
34.89166838580001,32.2833329916,0,POINT (34.89166838580001 32.2833329916),3067361.0,1221122231223111.0,81578.0,1429.0,15.0,1.0,1.0,P.S.E
34.90416838590001,32.2833329916,0,POINT (34.90416838590001 32.2833329916),3067472.0,1221122231232010.0,37266.0,3472.0,26.0,113.0,8.0,P.S.E
34.90833505260001,32.2833329916,0,POINT (34.90833505260001 32.2833329916),3067472.0,1221122231232010.0,37266.0,3472.0,26.0,113.0,8.0,P.S.E
34.91250171930001,32.2833329916,0,POINT (34.91250171930001 32.2833329916),3067473.0,1221122231232011.0,81897.0,5301.0,20.0,43.0,10.0,P.S.E
34.916668386000005,32.2833329916,0,POINT (34.916668386000005 32.2833329916),3067482.0,1221122231232100.0,79280.0,3646.0,13.0,19.0,6.0,P.S.E
34.937501719500005,32.2833329916,0,POINT (34.937501719500005 32.2833329916),3067510.0,1221122231233000.0,52058.0,5506.0,14.0,43.0,5.0,P.S.E
34.94166838620001,32.2833329916,0,POINT (34.94166838620001 32.2833329916),3067510.0,1221122231233000.0,52058.0,5506.0,14.0,43.0,5.0,P.S.E
34.94583505290001,32.2833329916,0,POINT (34.94583505290001 32.2833329916),3067511.0,1221122231233001.0,33538.0,2918.0,12.0,64.0,8.0,P.S.E
34.95000171960001,32.2833329916,0,POINT (34.95000171960001 32.2833329916),3067512.0,1221122231233010.0,80252.0,9558.0,13.0,7.0,2.0,P.S.E
34.96666838640001,32.2833329916,0,POINT (34.96666838640001 32.2833329916),3067520.0,1221122231233101.0,60311.0,3158.0,11.0,24.0,6.0,P.S.E
34.97083505310001,32.2833329916,0,POINT (34.97083505310001 32.2833329916),3067522.0,1221122231233110.0,126560.0,5894.0,13.0,21.0,8.0,P.S.E
34.975001719800005,32.2833329916,0,POINT (34.975001719800005 32.2833329916),3067523.0,1221122231233111.0,83896.0,6105.0,14.0,104.0,17.0,P.S.E
34.97916838650001,32.2833329916,0,POINT (34.97916838650001 32.2833329916),3067523.0,1221122231233111.0,83896.0,6105.0,14.0,104.0,17.0,P.S.E
34.98333505320001,32.2833329916,0,POINT (34.98333505320001 32.2833329916),3067624.0,1221122231322000.0,111524.0,5328.0,20.0,141.0,21.0,P.S.E
34.98750171990001,32.2833329916,0,POINT (34.98750171990001 32.2833329916),3067625.0,1221122231322001.0,31293.0,3643.0,13.0,10.0,4.0,P.S.E
35.00000172000001,32.2833329916,0,POINT (35.00000172000001 32.2833329916),3067627.0,1221122231322011.0,46057.0,1905.0,11.0,1.0,1.0,P.S.E
34.83333505200001,32.2791663249,0,POINT (34.83333505200001 32.2791663249),3067330.0,1221122231222103.0,78839.0,17775.0,18.0,8.0,5.0,P.S.E
34.83750171870001,32.2791663249,0,POINT (34.83750171870001 32.2791663249),3067330.0,1221122231222103.0,78839.0,17775.0,18.0,8.0,5.0,P.S.E
34.841668385400006,32.2791663249,0,POINT (34.841668385400006 32.2791663249),3067332.0,1221122231222112.0,179656.0,44830.0,9.0,170.0,62.0,P.S.E
34.84583505210001,32.2791663249,0,POINT (34.84583505210001 32.2791663249),3067333.0,1221122231222113.0,210261.0,56666.0,7.0,142.0,42.0,P.S.E
34.85000171880001,32.2791663249,0,POINT (34.85000171880001 32.2791663249),3067346.0,1221122231223002.0,174111.0,55289.0,16.0,344.0,35.0,P.S.E
34.85416838550001,32.2791663249,0,POINT (34.85416838550001 32.2791663249),3067347.0,1221122231223003.0,31358.0,7728.0,24.0,29.0,15.0,P.S.E
34.858335052200005,32.2791663249,0,POINT (34.858335052200005 32.2791663249),3067347.0,1221122231223003.0,31358.0,7728.0,24.0,29.0,15.0,P.S.E
34.862501718900006,32.2791663249,0,POINT (34.862501718900006 32.2791663249),3067349.0,1221122231223012.0,42088.0,11564.0,9.0,12.0,7.0,P.S.E
34.87083505230001,32.2791663249,0,POINT (34.87083505230001 32.2791663249),3067358.0,1221122231223102.0,161866.0,7053.0,16.0,56.0,7.0,P.S.E
34.87500171900001,32.2791663249,0,POINT (34.87500171900001 32.2791663249),3067358.0,1221122231223102.0,161866.0,7053.0,16.0,56.0,7.0,P.S.E
34.879168385700005,32.2791663249,0,POINT (34.879168385700005 32.2791663249),3067359.0,1221122231223103.0,83324.0,5501.0,14.0,7.0,4.0,P.S.E
34.88333505240001,32.2791663249,0,POINT (34.88333505240001 32.2791663249),3067362.0,1221122231223112.0,72587.0,5017.0,13.0,108.0,11.0,P.S.E
