longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
35.02500172020001,32.5166663268,0,POINT (35.02500172020001 32.5166663268),3175512.0,1221122231101220.0,152961.0,3512.0,7.0,1.0,1.0,P.S.E
35.02916838690001,32.5166663268,0,POINT (35.02916838690001 32.5166663268),3175512.0,1221122231101220.0,152961.0,3512.0,7.0,1.0,1.0,P.S.E
35.050001720400005,32.5166663268,0,POINT (35.050001720400005 32.5166663268),3175515.0,1221122231101320.0,74595.0,7421.0,11.0,2.0,2.0,P.S.E
35.054168387100006,32.5166663268,0,POINT (35.054168387100006 32.5166663268),3175516.0,1221122231101321.0,75100.0,7602.0,15.0,5.0,2.0,P.S.E
35.05833505380001,32.5166663268,0,POINT (35.05833505380001 32.5166663268),3175519.0,1221122231101330.0,299749.0,9242.0,10.0,17.0,5.0,P.S.E
35.06250172050001,32.5166663268,0,POINT (35.06250172050001 32.5166663268),3175519.0,1221122231101330.0,299749.0,9242.0,10.0,17.0,5.0,P.S.E
35.112501720900006,32.5166663268,0,POINT (35.112501720900006 32.5166663268),3175579.0,1221122231111220.0,88803.0,5045.0,10.0,1.0,1.0,P.S.E
35.11666838760001,32.5166663268,0,POINT (35.11666838760001 32.5166663268),3175579.0,1221122231111220.0,88803.0,5045.0,10.0,1.0,1.0,P.S.E
35.13750172110001,32.5166663268,0,POINT (35.13750172110001 32.5166663268),3175587.0,1221122231111320.0,32331.0,2176.0,20.0,3.0,1.0,P.S.E
35.14166838780001,32.5166663268,0,POINT (35.14166838780001 32.5166663268),3175588.0,1221122231111321.0,28063.0,2205.0,30.0,9.0,4.0,P.S.E
35.145835054500004,32.5166663268,0,POINT (35.145835054500004 32.5166663268),3175591.0,1221122231111330.0,53878.0,4121.0,12.0,81.0,7.0,P.S.E
35.150001721200006,32.5166663268,0,POINT (35.150001721200006 32.5166663268),3175591.0,1221122231111330.0,53878.0,4121.0,12.0,81.0,7.0,P.S.E
35.15416838790001,32.5166663268,0,POINT (35.15416838790001 32.5166663268),3175592.0,1221122231111331.0,32089.0,2754.0,14.0,15.0,9.0,P.S.E
35.15833505460001,32.5166663268,0,POINT (35.15833505460001 32.5166663268),3179698.0,1221122320000220.0,40665.0,2909.0,11.0,31.0,7.0,P.S.E
35.16250172130001,32.5166663268,0,POINT (35.16250172130001 32.5166663268),3179699.0,1221122320000221.0,43246.0,2848.0,12.0,23.0,6.0,P.S.E
35.166668388000005,32.5166663268,0,POINT (35.166668388000005 32.5166663268),3179699.0,1221122320000221.0,43246.0,2848.0,12.0,23.0,6.0,P.S.E
35.29583505570001,32.5166663268,0,POINT (35.29583505570001 32.5166663268),3179713.0,1221122320011221.0,275580.0,5974.0,12.0,4.0,2.0,P.S.E
35.50000172400001,32.5166663268,0,POINT (35.50000172400001 32.5166663268),3179775.0,1221122320111330.0,18217.0,9936.0,26.0,1.0,1.0,P.S.E
35.52083505750001,32.5166663268,0,POINT (35.52083505750001 32.5166663268),3179804.0,1221122321000230.0,92341.0,93766.0,8.0,15.0,2.0,P.S.E
34.900001719200006,32.5124996601,0,POINT (34.900001719200006 32.5124996601),3175328.0,1221122231010223.0,30816.0,3183.0,16.0,8.0,2.0,P.S.E
34.90416838590001,32.5124996601,0,POINT (34.90416838590001 32.5124996601),3175330.0,1221122231010232.0,35326.0,3968.0,13.0,9.0,4.0,P.S.E
34.90833505260001,32.5124996601,0,POINT (34.90833505260001 32.5124996601),3175330.0,1221122231010232.0,35326.0,3968.0,13.0,9.0,4.0,P.S.E
34.916668386000005,32.5124996601,0,POINT (34.916668386000005 32.5124996601),3175336.0,1221122231010322.0,83115.0,2846.0,15.0,4.0,4.0,P.S.E
34.920835052700006,32.5124996601,0,POINT (34.920835052700006 32.5124996601),3175337.0,1221122231010323.0,219293.0,36091.0,8.0,4.0,3.0,P.S.E
34.92500171940001,32.5124996601,0,POINT (34.92500171940001 32.5124996601),3175337.0,1221122231010323.0,219293.0,36091.0,8.0,4.0,3.0,P.S.E
34.92916838610001,32.5124996601,0,POINT (34.92916838610001 32.5124996601),3175339.0,1221122231010332.0,59616.0,4898.0,12.0,1.0,1.0,P.S.E
34.937501719500005,32.5124996601,0,POINT (34.937501719500005 32.5124996601),3175350.0,1221122231011222.0,120879.0,10227.0,14.0,1.0,1.0,P.S.E
34.94166838620001,32.5124996601,0,POINT (34.94166838620001 32.5124996601),3175350.0,1221122231011222.0,120879.0,10227.0,14.0,1.0,1.0,P.S.E
34.95000171960001,32.5124996601,0,POINT (34.95000171960001 32.5124996601),3175352.0,1221122231011232.0,80716.0,60507.0,68.0,8.0,4.0,P.S.E
35.00416838670001,32.5124996601,0,POINT (35.00416838670001 32.5124996601),3175506.0,1221122231100322.0,66168.0,112583.0,7.0,1.0,1.0,P.S.E
35.03750172030001,32.5124996601,0,POINT (35.03750172030001 32.5124996601),3175513.0,1221122231101232.0,17622.0,4377.0,17.0,7.0,4.0,P.S.E
35.04166838700001,32.5124996601,0,POINT (35.04166838700001 32.5124996601),3175514.0,1221122231101233.0,34453.0,2804.0,12.0,2.0,1.0,P.S.E
35.04583505370001,32.5124996601,0,POINT (35.04583505370001 32.5124996601),3175514.0,1221122231101233.0,34453.0,2804.0,12.0,2.0,1.0,P.S.E
35.050001720400005,32.5124996601,0,POINT (35.050001720400005 32.5124996601),3175517.0,1221122231101322.0,127297.0,4775.0,17.0,9.0,5.0,P.S.E
35.054168387100006,32.5124996601,0,POINT (35.054168387100006 32.5124996601),3175518.0,1221122231101323.0,105369.0,4448.0,44.0,13.0,9.0,P.S.E
35.05833505380001,32.5124996601,0,POINT (35.05833505380001 32.5124996601),3175520.0,1221122231101332.0,69255.0,5494.0,11.0,28.0,9.0,P.S.E
35.06250172050001,32.5124996601,0,POINT (35.06250172050001 32.5124996601),3175520.0,1221122231101332.0,69255.0,5494.0,11.0,28.0,9.0,P.S.E
35.06666838720001,32.5124996601,0,POINT (35.06666838720001 32.5124996601),3175521.0,1221122231101333.0,39065.0,4291.0,11.0,5.0,3.0,P.S.E
35.070835053900005,32.5124996601,0,POINT (35.070835053900005 32.5124996601),3175568.0,1221122231110222.0,32002.0,2957.0,18.0,2.0,1.0,P.S.E
35.129168387700005,32.5124996601,0,POINT (35.129168387700005 32.5124996601),3175580.0,1221122231111233.0,26036.0,2980.0,305.0,3.0,2.0,P.S.E
35.13333505440001,32.5124996601,0,POINT (35.13333505440001 32.5124996601),3175580.0,1221122231111233.0,26036.0,2980.0,305.0,3.0,2.0,P.S.E
35.13750172110001,32.5124996601,0,POINT (35.13750172110001 32.5124996601),3175589.0,1221122231111322.0,41144.0,2695.0,20.0,42.0,8.0,P.S.E
35.14166838780001,32.5124996601,0,POINT (35.14166838780001 32.5124996601),3175590.0,1221122231111323.0,39653.0,2640.0,12.0,13.0,3.0,P.S.E
35.145835054500004,32.5124996601,0,POINT (35.145835054500004 32.5124996601),3175593.0,1221122231111332.0,32709.0,2489.0,16.0,13.0,6.0,P.S.E
35.150001721200006,32.5124996601,0,POINT (35.150001721200006 32.5124996601),3175593.0,1221122231111332.0,32709.0,2489.0,16.0,13.0,6.0,P.S.E
35.15416838790001,32.5124996601,0,POINT (35.15416838790001 32.5124996601),3175594.0,1221122231111333.0,34792.0,2950.0,24.0,32.0,9.0,P.S.E
35.15833505460001,32.5124996601,0,POINT (35.15833505460001 32.5124996601),3179700.0,1221122320000222.0,22606.0,2573.0,71.0,5.0,5.0,P.S.E
35.16250172130001,32.5124996601,0,POINT (35.16250172130001 32.5124996601),3179701.0,1221122320000223.0,17911.0,1390.0,31.0,36.0,4.0,P.S.E
35.166668388000005,32.5124996601,0,POINT (35.166668388000005 32.5124996601),3179701.0,1221122320000223.0,17911.0,1390.0,31.0,36.0,4.0,P.S.E
35.29166838900001,32.5124996601,0,POINT (35.29166838900001 32.5124996601),3179714.0,1221122320011222.0,14856.0,583.0,17.0,9.0,4.0,P.S.E
35.29583505570001,32.5124996601,0,POINT (35.29583505570001 32.5124996601),3179715.0,1221122320011223.0,189079.0,5384.0,13.0,15.0,4.0,P.S.E
35.300001722400005,32.5124996601,0,POINT (35.300001722400005 32.5124996601),3179716.0,1221122320011232.0,25975.0,5939.0,13.0,1.0,1.0,P.S.E
35.304168389100006,32.5124996601,0,POINT (35.304168389100006 32.5124996601),3179716.0,1221122320011232.0,25975.0,5939.0,13.0,1.0,1.0,P.S.E
35.31250172250001,32.5124996601,0,POINT (35.31250172250001 32.5124996601),3179720.0,1221122320011322.0,7424.0,580.0,27.0,1.0,1.0,P.S.E
34.90416838590001,32.5083329934,0,POINT (34.90416838590001 32.5083329934),3175353.0,1221122231012010.0,207412.0,8159.0,20.0,12.0,4.0,P.S.E
34.90833505260001,32.5083329934,0,POINT (34.90833505260001 32.5083329934),3175353.0,1221122231012010.0,207412.0,8159.0,20.0,12.0,4.0,P.S.E
34.916668386000005,32.5083329934,0,POINT (34.916668386000005 32.5083329934),3175358.0,1221122231012100.0,117543.0,5131.0,17.0,15.0,4.0,P.S.E
34.920835052700006,32.5083329934,0,POINT (34.920835052700006 32.5083329934),3175359.0,1221122231012101.0,289568.0,30839.0,11.0,31.0,7.0,P.S.E
34.92500171940001,32.5083329934,0,POINT (34.92500171940001 32.5083329934),3175359.0,1221122231012101.0,289568.0,30839.0,11.0,31.0,7.0,P.S.E
35.00416838670001,32.5083329934,0,POINT (35.00416838670001 32.5083329934),3175522.0,1221122231102100.0,63333.0,68651.0,5.0,1.0,1.0,P.S.E
35.033335053600005,32.5083329934,0,POINT (35.033335053600005 32.5083329934),3175538.0,1221122231103001.0,28621.0,2476.0,13.0,24.0,2.0,P.S.E
35.03750172030001,32.5083329934,0,POINT (35.03750172030001 32.5083329934),3175540.0,1221122231103010.0,168698.0,7659.0,13.0,124.0,7.0,P.S.E
35.04166838700001,32.5083329934,0,POINT (35.04166838700001 32.5083329934),3175541.0,1221122231103011.0,54274.0,3964.0,22.0,9.0,5.0,P.S.E
35.04583505370001,32.5083329934,0,POINT (35.04583505370001 32.5083329934),3175541.0,1221122231103011.0,54274.0,3964.0,22.0,9.0,5.0,P.S.E
35.050001720400005,32.5083329934,0,POINT (35.050001720400005 32.5083329934),3175548.0,1221122231103100.0,76460.0,4347.0,14.0,17.0,5.0,P.S.E
35.054168387100006,32.5083329934,0,POINT (35.054168387100006 32.5083329934),3175549.0,1221122231103101.0,194190.0,5829.0,13.0,20.0,5.0,P.S.E
35.05833505380001,32.5083329934,0,POINT (35.05833505380001 32.5083329934),3175552.0,1221122231103110.0,120615.0,5324.0,16.0,16.0,5.0,P.S.E
35.06250172050001,32.5083329934,0,POINT (35.06250172050001 32.5083329934),3175552.0,1221122231103110.0,120615.0,5324.0,16.0,16.0,5.0,P.S.E
35.06666838720001,32.5083329934,0,POINT (35.06666838720001 32.5083329934),3175553.0,1221122231103111.0,82024.0,7539.0,10.0,19.0,3.0,P.S.E
35.070835053900005,32.5083329934,0,POINT (35.070835053900005 32.5083329934),3175595.0,1221122231112000.0,108840.0,8246.0,16.0,66.0,2.0,P.S.E
35.07500172060001,32.5083329934,0,POINT (35.07500172060001 32.5083329934),3175596.0,1221122231112001.0,64027.0,5840.0,53.0,24.0,3.0,P.S.E
35.07916838730001,32.5083329934,0,POINT (35.07916838730001 32.5083329934),3175596.0,1221122231112001.0,64027.0,5840.0,53.0,24.0,3.0,P.S.E
35.08333505400001,32.5083329934,0,POINT (35.08333505400001 32.5083329934),3175599.0,1221122231112010.0,80372.0,4924.0,9.0,3.0,1.0,P.S.E
35.091668387400006,32.5083329934,0,POINT (35.091668387400006 32.5083329934),3175607.0,1221122231112100.0,52272.0,3100.0,24.0,4.0,1.0,P.S.E
35.09583505410001,32.5083329934,0,POINT (35.09583505410001 32.5083329934),3175608.0,1221122231112101.0,39380.0,2791.0,12.0,1.0,1.0,P.S.E
35.10000172080001,32.5083329934,0,POINT (35.10000172080001 32.5083329934),3175608.0,1221122231112101.0,39380.0,2791.0,12.0,1.0,1.0,P.S.E
35.112501720900006,32.5083329934,0,POINT (35.112501720900006 32.5083329934),3175627.0,1221122231113000.0,50358.0,2078.0,14.0,2.0,1.0,P.S.E
35.11666838760001,32.5083329934,0,POINT (35.11666838760001 32.5083329934),3175627.0,1221122231113000.0,50358.0,2078.0,14.0,2.0,1.0,P.S.E
35.14166838780001,32.5083329934,0,POINT (35.14166838780001 32.5083329934),3175629.0,1221122231113101.0,38032.0,2888.0,23.0,3.0,2.0,P.S.E
35.145835054500004,32.5083329934,0,POINT (35.145835054500004 32.5083329934),3175630.0,1221122231113110.0,39017.0,3085.0,25.0,20.0,7.0,P.S.E
35.150001721200006,32.5083329934,0,POINT (35.150001721200006 32.5083329934),3175630.0,1221122231113110.0,39017.0,3085.0,25.0,20.0,7.0,P.S.E
35.15416838790001,32.5083329934,0,POINT (35.15416838790001 32.5083329934),3175631.0,1221122231113111.0,44218.0,2371.0,15.0,26.0,2.0,P.S.E
35.15833505460001,32.5083329934,0,POINT (35.15833505460001 32.5083329934),3179704.0,1221122320002000.0,27622.0,2961.0,54.0,2.0,1.0,P.S.E
35.454168390300005,32.5083329934,0,POINT (35.454168390300005 32.5083329934),3179776.0,1221122320112110.0,78287.0,9357.0,7.0,8.0,3.0,P.S.E
35.458335057000006,32.5083329934,0,POINT (35.458335057000006 32.5083329934),3179776.0,1221122320112110.0,78287.0,9357.0,7.0,8.0,3.0,P.S.E
34.88750171910001,32.5041663267,0,POINT (34.88750171910001 32.5041663267),3175316.0,1221122231003113.0,14831.0,562.0,18.0,2.0,1.0,P.S.E
34.89166838580001,32.5041663267,0,POINT (34.89166838580001 32.5041663267),3175316.0,1221122231003113.0,14831.0,562.0,18.0,2.0,1.0,P.S.E
34.916668386000005,32.5041663267,0,POINT (34.916668386000005 32.5041663267),3175360.0,1221122231012102.0,291526.0,57662.0,6.0,46.0,10.0,P.S.E
34.920835052700006,32.5041663267,0,POINT (34.920835052700006 32.5041663267),3175361.0,1221122231012103.0,191092.0,33036.0,10.0,57.0,15.0,P.S.E
34.92500171940001,32.5041663267,0,POINT (34.92500171940001 32.5041663267),3175361.0,1221122231012103.0,191092.0,33036.0,10.0,57.0,15.0,P.S.E
34.92916838610001,32.5041663267,0,POINT (34.92916838610001 32.5041663267),3175362.0,1221122231012112.0,5159.0,703.0,21.0,1.0,1.0,P.S.E
35.033335053600005,32.5041663267,0,POINT (35.033335053600005 32.5041663267),3175539.0,1221122231103003.0,275644.0,6134.0,11.0,7.0,2.0,P.S.E
35.03750172030001,32.5041663267,0,POINT (35.03750172030001 32.5041663267),3175542.0,1221122231103012.0,72977.0,7029.0,16.0,489.0,9.0,P.S.E
35.04166838700001,32.5041663267,0,POINT (35.04166838700001 32.5041663267),3175543.0,1221122231103013.0,123452.0,13503.0,13.0,56.0,4.0,P.S.E
35.04583505370001,32.5041663267,0,POINT (35.04583505370001 32.5041663267),3175543.0,1221122231103013.0,123452.0,13503.0,13.0,56.0,4.0,P.S.E
35.050001720400005,32.5041663267,0,POINT (35.050001720400005 32.5041663267),3175550.0,1221122231103102.0,105324.0,5657.0,11.0,23.0,9.0,P.S.E
35.054168387100006,32.5041663267,0,POINT (35.054168387100006 32.5041663267),3175551.0,1221122231103103.0,64053.0,4744.0,13.0,18.0,10.0,P.S.E
35.05833505380001,32.5041663267,0,POINT (35.05833505380001 32.5041663267),3175554.0,1221122231103112.0,48587.0,4955.0,15.0,8.0,4.0,P.S.E
35.06250172050001,32.5041663267,0,POINT (35.06250172050001 32.5041663267),3175554.0,1221122231103112.0,48587.0,4955.0,15.0,8.0,4.0,P.S.E
35.06666838720001,32.5041663267,0,POINT (35.06666838720001 32.5041663267),3175555.0,1221122231103113.0,59424.0,4838.0,13.0,5.0,3.0,P.S.E
35.070835053900005,32.5041663267,0,POINT (35.070835053900005 32.5041663267),3175597.0,1221122231112002.0,4838.0,147.0,21.0,2.0,1.0,P.S.E
35.07500172060001,32.5041663267,0,POINT (35.07500172060001 32.5041663267),3175598.0,1221122231112003.0,70642.0,3244.0,9.0,1.0,1.0,P.S.E
35.07916838730001,32.5041663267,0,POINT (35.07916838730001 32.5041663267),3175598.0,1221122231112003.0,70642.0,3244.0,9.0,1.0,1.0,P.S.E
35.08750172070001,32.5041663267,0,POINT (35.08750172070001 32.5041663267),3175600.0,1221122231112013.0,84170.0,2539.0,15.0,8.0,4.0,P.S.E
35.091668387400006,32.5041663267,0,POINT (35.091668387400006 32.5041663267),3175609.0,1221122231112102.0,67452.0,3598.0,17.0,18.0,3.0,P.S.E
35.09583505410001,32.5041663267,0,POINT (35.09583505410001 32.5041663267),3175610.0,1221122231112103.0,27937.0,1684.0,19.0,3.0,2.0,P.S.E
35.10000172080001,32.5041663267,0,POINT (35.10000172080001 32.5041663267),3175610.0,1221122231112103.0,27937.0,1684.0,19.0,3.0,2.0,P.S.E
35.10416838750001,32.5041663267,0,POINT (35.10416838750001 32.5041663267),3175611.0,1221122231112112.0,43154.0,2847.0,17.0,16.0,3.0,P.S.E
35.145835054500004,32.5041663267,0,POINT (35.145835054500004 32.5041663267),3175632.0,1221122231113112.0,40086.0,2662.0,9.0,1.0,1.0,P.S.E
35.150001721200006,32.5041663267,0,POINT (35.150001721200006 32.5041663267),3175632.0,1221122231113112.0,40086.0,2662.0,9.0,1.0,1.0,P.S.E
35.454168390300005,32.5041663267,0,POINT (35.454168390300005 32.5041663267),3179777.0,1221122320112112.0,40062.0,37713.0,11.0,7.0,4.0,P.S.E
35.458335057000006,32.5041663267,0,POINT (35.458335057000006 32.5041663267),3179777.0,1221122320112112.0,40062.0,37713.0,11.0,7.0,4.0,P.S.E
35.46250172370001,32.5041663267,0,POINT (35.46250172370001 32.5041663267),3179778.0,1221122320112113.0,123383.0,17732.0,13.0,15.0,1.0,P.S.E
35.48750172390001,32.5041663267,0,POINT (35.48750172390001 32.5041663267),3179783.0,1221122320113102.0,46444.0,2015.0,15.0,1.0,1.0,P.S.E
35.491668390600005,32.5041663267,0,POINT (35.491668390600005 32.5041663267),3179784.0,1221122320113103.0,176069.0,4529.0,19.0,9.0,3.0,P.S.E
35.495835057300006,32.5041663267,0,POINT (35.495835057300006 32.5041663267),3179784.0,1221122320113103.0,176069.0,4529.0,19.0,9.0,3.0,P.S.E
34.90416838590001,32.49999966,0,POINT (34.90416838590001 32.49999966),3175355.0,1221122231012030.0,18365.0,19079.0,3.0,1.0,1.0,P.S.E
34.90833505260001,32.49999966,0,POINT (34.90833505260001 32.49999966),3175355.0,1221122231012030.0,18365.0,19079.0,3.0,1.0,1.0,P.S.E
34.916668386000005,32.49999966,0,POINT (34.916668386000005 32.49999966),3175363.0,1221122231012120.0,290400.0,10187.0,14.0,2.0,1.0,P.S.E
34.920835052700006,32.49999966,0,POINT (34.920835052700006 32.49999966),3175364.0,1221122231012121.0,281918.0,42323.0,8.0,15.0,7.0,P.S.E
34.92500171940001,32.49999966,0,POINT (34.92500171940001 32.49999966),3175364.0,1221122231012121.0,281918.0,42323.0,8.0,15.0,7.0,P.S.E
34.92916838610001,32.49999966,0,POINT (34.92916838610001 32.49999966),3175367.0,1221122231012130.0,513073.0,10144.0,9.0,1.0,1.0,P.S.E
35.033335053600005,32.49999966,0,POINT (35.033335053600005 32.49999966),3175544.0,1221122231103021.0,76810.0,4796.0,11.0,1.0,1.0,P.S.E
35.03750172030001,32.49999966,0,POINT (35.03750172030001 32.49999966),3175545.0,1221122231103030.0,29393.0,7010.0,17.0,5.0,3.0,P.S.E
35.04166838700001,32.49999966,0,POINT (35.04166838700001 32.49999966),3175546.0,1221122231103031.0,64064.0,3895.0,13.0,3.0,2.0,P.S.E
35.04583505370001,32.49999966,0,POINT (35.04583505370001 32.49999966),3175546.0,1221122231103031.0,64064.0,3895.0,13.0,3.0,2.0,P.S.E
35.050001720400005,32.49999966,0,POINT (35.050001720400005 32.49999966),3175556.0,1221122231103120.0,406152.0,8953.0,12.0,45.0,5.0,P.S.E
35.054168387100006,32.49999966,0,POINT (35.054168387100006 32.49999966),3175557.0,1221122231103121.0,236806.0,7403.0,12.0,53.0,10.0,P.S.E
35.05833505380001,32.49999966,0,POINT (35.05833505380001 32.49999966),3175560.0,1221122231103130.0,27908.0,5122.0,18.0,1.0,1.0,P.S.E
35.06250172050001,32.49999966,0,POINT (35.06250172050001 32.49999966),3175560.0,1221122231103130.0,27908.0,5122.0,18.0,1.0,1.0,P.S.E
35.07500172060001,32.49999966,0,POINT (35.07500172060001 32.49999966),3175601.0,1221122231112021.0,75137.0,2229.0,51.0,1.0,1.0,P.S.E
35.07916838730001,32.49999966,0,POINT (35.07916838730001 32.49999966),3175601.0,1221122231112021.0,75137.0,2229.0,51.0,1.0,1.0,P.S.E
35.08333505400001,32.49999966,0,POINT (35.08333505400001 32.49999966),3175603.0,1221122231112030.0,226539.0,6713.0,13.0,23.0,5.0,P.S.E
35.08750172070001,32.49999966,0,POINT (35.08750172070001 32.49999966),3175604.0,1221122231112031.0,62047.0,18563.0,12.0,3.0,3.0,P.S.E
35.091668387400006,32.49999966,0,POINT (35.091668387400006 32.49999966),3175612.0,1221122231112120.0,45779.0,2961.0,10.0,6.0,4.0,P.S.E
35.09583505410001,32.49999966,0,POINT (35.09583505410001 32.49999966),3175613.0,1221122231112121.0,30947.0,3821.0,13.0,5.0,3.0,P.S.E
35.10000172080001,32.49999966,0,POINT (35.10000172080001 32.49999966),3175613.0,1221122231112121.0,30947.0,3821.0,13.0,5.0,3.0,P.S.E
35.46666839040001,32.49999966,0,POINT (35.46666839040001 32.49999966),3179779.0,1221122320113020.0,141802.0,10180.0,16.0,1.0,1.0,P.S.E
35.47083505710001,32.49999966,0,POINT (35.47083505710001 32.49999966),3179780.0,1221122320113021.0,127867.0,125386.0,12.0,4.0,2.0,P.S.E
35.491668390600005,32.49999966,0,POINT (35.491668390600005 32.49999966),3179785.0,1221122320113121.0,47309.0,3788.0,13.0,7.0,5.0,P.S.E
35.495835057300006,32.49999966,0,POINT (35.495835057300006 32.49999966),3179785.0,1221122320113121.0,47309.0,3788.0,13.0,7.0,5.0,P.S.E
35.50000172400001,32.49999966,0,POINT (35.50000172400001 32.49999966),3179788.0,1221122320113130.0,96552.0,7338.0,56.0,5.0,1.0,P.S.E
34.88750171910001,32.4958329933,0,POINT (34.88750171910001 32.4958329933),3175317.0,1221122231003133.0,72549.0,54230.0,7.0,4.0,1.0,P.S.E
34.89166838580001,32.4958329933,0,POINT (34.89166838580001 32.4958329933),3175317.0,1221122231003133.0,72549.0,54230.0,7.0,4.0,1.0,P.S.E
34.89583505250001,32.4958329933,0,POINT (34.89583505250001 32.4958329933),3175354.0,1221122231012022.0,34667.0,38670.0,8.0,1.0,1.0,P.S.E
34.90416838590001,32.4958329933,0,POINT (34.90416838590001 32.4958329933),3175356.0,1221122231012032.0,127803.0,5186.0,12.0,10.0,5.0,P.S.E
34.90833505260001,32.4958329933,0,POINT (34.90833505260001 32.4958329933),3175356.0,1221122231012032.0,127803.0,5186.0,12.0,10.0,5.0,P.S.E
34.91250171930001,32.4958329933,0,POINT (34.91250171930001 32.4958329933),3175357.0,1221122231012033.0,81811.0,4800.0,21.0,2.0,2.0,P.S.E
34.916668386000005,32.4958329933,0,POINT (34.916668386000005 32.4958329933),3175365.0,1221122231012122.0,111006.0,18677.0,12.0,30.0,8.0,P.S.E
34.920835052700006,32.4958329933,0,POINT (34.920835052700006 32.4958329933),3175366.0,1221122231012123.0,182800.0,38512.0,11.0,42.0,12.0,P.S.E
