longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.55833504980001,31.6416663198,0,POINT (34.55833504980001 31.6416663198),3101351.0,1221300012010031.0,384141.0,115771.0,2.0,2.0,2.0,E.G.Y
34.56250171650001,31.6416663198,0,POINT (34.56250171650001 31.6416663198),3101351.0,1221300012010031.0,384141.0,115771.0,2.0,2.0,2.0,E.G.Y
34.56666838320001,31.6416663198,0,POINT (34.56666838320001 31.6416663198),3101359.0,1221300012010120.0,269697.0,57107.0,13.0,2.0,2.0,E.G.Y
34.591668383400005,31.6416663198,0,POINT (34.591668383400005 31.6416663198),3101366.0,1221300012011021.0,52588.0,2583.0,15.0,4.0,2.0,E.G.Y
34.59583505010001,31.6416663198,0,POINT (34.59583505010001 31.6416663198),3101366.0,1221300012011021.0,52588.0,2583.0,15.0,4.0,2.0,E.G.Y
35.22916838850001,31.6416663198,0,POINT (35.22916838850001 31.6416663198),3103285.0,1221300102001121.0,64506.0,5068.0,8.0,1.0,1.0,E.G.Y
34.550001716400004,31.6374996531,0,POINT (34.550001716400004 31.6374996531),3101349.0,1221300012010023.0,40476.0,24046.0,12.0,5.0,3.0,E.G.Y
34.55833504980001,31.6374996531,0,POINT (34.55833504980001 31.6374996531),3101352.0,1221300012010033.0,37007.0,24130.0,10.0,2.0,2.0,E.G.Y
34.56250171650001,31.6374996531,0,POINT (34.56250171650001 31.6374996531),3101352.0,1221300012010033.0,37007.0,24130.0,10.0,2.0,2.0,E.G.Y
34.56666838320001,31.6374996531,0,POINT (34.56666838320001 31.6374996531),3101360.0,1221300012010122.0,9832.0,8931.0,5.0,2.0,1.0,E.G.Y
34.66250171730001,31.6374996531,0,POINT (34.66250171730001 31.6374996531),3101417.0,1221300012100132.0,36131.0,5211.0,22.0,1.0,1.0,E.G.Y
34.666668384000005,31.6374996531,0,POINT (34.666668384000005 31.6374996531),3101417.0,1221300012100132.0,36131.0,5211.0,22.0,1.0,1.0,E.G.Y
34.77500171820001,31.6374996531,0,POINT (34.77500171820001 31.6374996531),3101444.0,1221300012111032.0,283204.0,33762.0,4.0,1.0,1.0,E.G.Y
34.783335051600005,31.6374996531,0,POINT (34.783335051600005 31.6374996531),3101445.0,1221300012111122.0,227262.0,108358.0,5.0,1.0,1.0,E.G.Y
34.78750171830001,31.6374996531,0,POINT (34.78750171830001 31.6374996531),3101445.0,1221300012111122.0,227262.0,108358.0,5.0,1.0,1.0,E.G.Y
35.76666839280001,31.6374996531,0,POINT (35.76666839280001 31.6374996531),3103287.0,1221300103101133.0,24454.0,39555.0,17.0,1.0,1.0,E.G.Y
35.77083505950001,31.6374996531,0,POINT (35.77083505950001 31.6374996531),3103287.0,1221300103101133.0,24454.0,39555.0,17.0,1.0,1.0,E.G.Y
34.550001716400004,31.6333329864,0,POINT (34.550001716400004 31.6333329864),3101361.0,1221300012010201.0,4402.0,1761.0,17.0,1.0,1.0,E.G.Y
34.66250171730001,31.6333329864,0,POINT (34.66250171730001 31.6333329864),3101418.0,1221300012100310.0,78875.0,5345.0,17.0,1.0,1.0,E.G.Y
34.666668384000005,31.6333329864,0,POINT (34.666668384000005 31.6333329864),3101418.0,1221300012100310.0,78875.0,5345.0,17.0,1.0,1.0,E.G.Y
34.75833505140001,31.6333329864,0,POINT (34.75833505140001 31.6333329864),3101440.0,1221300012110311.0,65523.0,5271.0,11.0,2.0,1.0,E.G.Y
34.76250171810001,31.6333329864,0,POINT (34.76250171810001 31.6333329864),3101446.0,1221300012111200.0,63634.0,5251.0,10.0,1.0,1.0,E.G.Y
34.766668384800006,31.6333329864,0,POINT (34.766668384800006 31.6333329864),3101447.0,1221300012111201.0,185830.0,42211.0,8.0,3.0,3.0,E.G.Y
34.77083505150001,31.6333329864,0,POINT (34.77083505150001 31.6333329864),3101447.0,1221300012111201.0,185830.0,42211.0,8.0,3.0,3.0,E.G.Y
34.77500171820001,31.6333329864,0,POINT (34.77500171820001 31.6333329864),3101449.0,1221300012111210.0,285096.0,33975.0,8.0,4.0,3.0,E.G.Y
34.77916838490001,31.6333329864,0,POINT (34.77916838490001 31.6333329864),3101450.0,1221300012111211.0,10417.0,9819.0,20.0,1.0,1.0,E.G.Y
34.79166838500001,31.6333329864,0,POINT (34.79166838500001 31.6333329864),3101459.0,1221300012111301.0,126156.0,21253.0,4.0,1.0,1.0,E.G.Y
34.79583505170001,31.6333329864,0,POINT (34.79583505170001 31.6333329864),3101462.0,1221300012111310.0,48844.0,75109.0,11.0,4.0,1.0,E.G.Y
35.73333505920001,31.6333329864,0,POINT (35.73333505920001 31.6333329864),3103288.0,1221300103101201.0,6911.0,944.0,18.0,1.0,1.0,E.G.Y
35.73750172590001,31.6333329864,0,POINT (35.73750172590001 31.6333329864),3103288.0,1221300103101201.0,6911.0,944.0,18.0,1.0,1.0,E.G.Y
35.76250172610001,31.6333329864,0,POINT (35.76250172610001 31.6333329864),3103289.0,1221300103101310.0,1341.0,7126.0,24.0,2.0,1.0,E.G.Y
35.76666839280001,31.6333329864,0,POINT (35.76666839280001 31.6333329864),3103290.0,1221300103101311.0,7516.0,19837.0,20.0,10.0,1.0,E.G.Y
35.77083505950001,31.6333329864,0,POINT (35.77083505950001 31.6333329864),3103290.0,1221300103101311.0,7516.0,19837.0,20.0,10.0,1.0,E.G.Y
34.60416838350001,31.6291663197,0,POINT (34.60416838350001 31.6291663197),3101367.0,1221300012011213.0,45440.0,5026.0,15.0,2.0,1.0,E.G.Y
34.66250171730001,31.6291663197,0,POINT (34.66250171730001 31.6291663197),3101419.0,1221300012100312.0,55119.0,4122.0,22.0,3.0,1.0,E.G.Y
34.666668384000005,31.6291663197,0,POINT (34.666668384000005 31.6291663197),3101419.0,1221300012100312.0,55119.0,4122.0,22.0,3.0,1.0,E.G.Y
34.670835050700006,31.6291663197,0,POINT (34.670835050700006 31.6291663197),3101420.0,1221300012100313.0,53430.0,2361.0,17.0,4.0,2.0,E.G.Y
34.69166838420001,31.6291663197,0,POINT (34.69166838420001 31.6291663197),3101422.0,1221300012101213.0,90405.0,4608.0,43.0,3.0,1.0,E.G.Y
34.69583505090001,31.6291663197,0,POINT (34.69583505090001 31.6291663197),3101423.0,1221300012101302.0,49335.0,6156.0,28.0,4.0,4.0,E.G.Y
34.70000171760001,31.6291663197,0,POINT (34.70000171760001 31.6291663197),3101423.0,1221300012101302.0,49335.0,6156.0,28.0,4.0,4.0,E.G.Y
34.708335051000006,31.6291663197,0,POINT (34.708335051000006 31.6291663197),3101424.0,1221300012101312.0,28325.0,3829.0,16.0,2.0,1.0,E.G.Y
34.766668384800006,31.6291663197,0,POINT (34.766668384800006 31.6291663197),3101448.0,1221300012111203.0,199843.0,46637.0,7.0,76.0,26.0,E.G.Y
34.77083505150001,31.6291663197,0,POINT (34.77083505150001 31.6291663197),3101448.0,1221300012111203.0,199843.0,46637.0,7.0,76.0,26.0,E.G.Y
34.77500171820001,31.6291663197,0,POINT (34.77500171820001 31.6291663197),3101451.0,1221300012111212.0,225110.0,41566.0,9.0,76.0,18.0,E.G.Y
34.783335051600005,31.6291663197,0,POINT (34.783335051600005 31.6291663197),3101460.0,1221300012111302.0,116509.0,4769.0,17.0,1.0,1.0,E.G.Y
34.78750171830001,31.6291663197,0,POINT (34.78750171830001 31.6291663197),3101460.0,1221300012111302.0,116509.0,4769.0,17.0,1.0,1.0,E.G.Y
34.79166838500001,31.6291663197,0,POINT (34.79166838500001 31.6291663197),3101461.0,1221300012111303.0,17225.0,3337.0,17.0,1.0,1.0,E.G.Y
34.80000171840001,31.6291663197,0,POINT (34.80000171840001 31.6291663197),3101463.0,1221300012111313.0,33192.0,29507.0,13.0,1.0,1.0,E.G.Y
34.804168385100006,31.6291663197,0,POINT (34.804168385100006 31.6291663197),3101463.0,1221300012111313.0,33192.0,29507.0,13.0,1.0,1.0,E.G.Y
34.95000171960001,31.6291663197,0,POINT (34.95000171960001 31.6291663197),3101634.0,1221300013011212.0,66279.0,3538.0,12.0,32.0,2.0,E.G.Y
34.95416838630001,31.6291663197,0,POINT (34.95416838630001 31.6291663197),3101635.0,1221300013011213.0,19402.0,2640.0,19.0,8.0,1.0,E.G.Y
34.958335053000006,31.6291663197,0,POINT (34.958335053000006 31.6291663197),3101635.0,1221300013011213.0,19402.0,2640.0,19.0,8.0,1.0,E.G.Y
34.575001716600006,31.624999653,0,POINT (34.575001716600006 31.624999653),3101362.0,1221300012010330.0,94803.0,5087.0,16.0,1.0,1.0,E.G.Y
34.57916838330001,31.624999653,0,POINT (34.57916838330001 31.624999653),3101362.0,1221300012010330.0,94803.0,5087.0,16.0,1.0,1.0,E.G.Y
34.69583505090001,31.624999653,0,POINT (34.69583505090001 31.624999653),3101425.0,1221300012101320.0,62735.0,1920.0,24.0,1.0,1.0,E.G.Y
34.70000171760001,31.624999653,0,POINT (34.70000171760001 31.624999653),3101425.0,1221300012101320.0,62735.0,1920.0,24.0,1.0,1.0,E.G.Y
34.704168384300004,31.624999653,0,POINT (34.704168384300004 31.624999653),3101426.0,1221300012101321.0,50443.0,3935.0,11.0,3.0,2.0,E.G.Y
34.708335051000006,31.624999653,0,POINT (34.708335051000006 31.624999653),3101427.0,1221300012101330.0,76651.0,5104.0,16.0,1.0,1.0,E.G.Y
34.72500171780001,31.624999653,0,POINT (34.72500171780001 31.624999653),3101437.0,1221300012110221.0,33080.0,2906.0,17.0,14.0,1.0,E.G.Y
34.72916838450001,31.624999653,0,POINT (34.72916838450001 31.624999653),3101438.0,1221300012110230.0,42308.0,4001.0,22.0,19.0,3.0,E.G.Y
34.73333505120001,31.624999653,0,POINT (34.73333505120001 31.624999653),3101439.0,1221300012110231.0,30274.0,2922.0,16.0,1.0,1.0,E.G.Y
34.73750171790001,31.624999653,0,POINT (34.73750171790001 31.624999653),3101439.0,1221300012110231.0,30274.0,2922.0,16.0,1.0,1.0,E.G.Y
34.75833505140001,31.624999653,0,POINT (34.75833505140001 31.624999653),3101441.0,1221300012110331.0,97965.0,35355.0,15.0,11.0,3.0,E.G.Y
34.76250171810001,31.624999653,0,POINT (34.76250171810001 31.624999653),3101452.0,1221300012111220.0,87358.0,4623.0,23.0,3.0,1.0,E.G.Y
34.766668384800006,31.624999653,0,POINT (34.766668384800006 31.624999653),3101453.0,1221300012111221.0,39843.0,5229.0,10.0,1.0,1.0,E.G.Y
34.77083505150001,31.624999653,0,POINT (34.77083505150001 31.624999653),3101453.0,1221300012111221.0,39843.0,5229.0,10.0,1.0,1.0,E.G.Y
34.77500171820001,31.624999653,0,POINT (34.77500171820001 31.624999653),3101456.0,1221300012111230.0,504604.0,113857.0,2.0,1.0,1.0,E.G.Y
34.95000171960001,31.624999653,0,POINT (34.95000171960001 31.624999653),3101636.0,1221300013011230.0,37628.0,2392.0,13.0,33.0,1.0,E.G.Y
34.575001716600006,31.6208329863,0,POINT (34.575001716600006 31.6208329863),3101362.0,1221300012010330.0,94803.0,5087.0,16.0,1.0,1.0,E.G.Y
34.57916838330001,31.6208329863,0,POINT (34.57916838330001 31.6208329863),3101362.0,1221300012010330.0,94803.0,5087.0,16.0,1.0,1.0,E.G.Y
34.69583505090001,31.6208329863,0,POINT (34.69583505090001 31.6208329863),3101425.0,1221300012101320.0,62735.0,1920.0,24.0,1.0,1.0,E.G.Y
34.70000171760001,31.6208329863,0,POINT (34.70000171760001 31.6208329863),3101425.0,1221300012101320.0,62735.0,1920.0,24.0,1.0,1.0,E.G.Y
34.704168384300004,31.6208329863,0,POINT (34.704168384300004 31.6208329863),3101426.0,1221300012101321.0,50443.0,3935.0,11.0,3.0,2.0,E.G.Y
34.708335051000006,31.6208329863,0,POINT (34.708335051000006 31.6208329863),3101427.0,1221300012101330.0,76651.0,5104.0,16.0,1.0,1.0,E.G.Y
34.72500171780001,31.6208329863,0,POINT (34.72500171780001 31.6208329863),3101437.0,1221300012110221.0,33080.0,2906.0,17.0,14.0,1.0,E.G.Y
34.72916838450001,31.6208329863,0,POINT (34.72916838450001 31.6208329863),3101438.0,1221300012110230.0,42308.0,4001.0,22.0,19.0,3.0,E.G.Y
34.73333505120001,31.6208329863,0,POINT (34.73333505120001 31.6208329863),3101439.0,1221300012110231.0,30274.0,2922.0,16.0,1.0,1.0,E.G.Y
34.73750171790001,31.6208329863,0,POINT (34.73750171790001 31.6208329863),3101439.0,1221300012110231.0,30274.0,2922.0,16.0,1.0,1.0,E.G.Y
34.75833505140001,31.6208329863,0,POINT (34.75833505140001 31.6208329863),3101441.0,1221300012110331.0,97965.0,35355.0,15.0,11.0,3.0,E.G.Y
34.76250171810001,31.6208329863,0,POINT (34.76250171810001 31.6208329863),3101452.0,1221300012111220.0,87358.0,4623.0,23.0,3.0,1.0,E.G.Y
34.766668384800006,31.6208329863,0,POINT (34.766668384800006 31.6208329863),3101453.0,1221300012111221.0,39843.0,5229.0,10.0,1.0,1.0,E.G.Y
34.77083505150001,31.6208329863,0,POINT (34.77083505150001 31.6208329863),3101453.0,1221300012111221.0,39843.0,5229.0,10.0,1.0,1.0,E.G.Y
34.77500171820001,31.6208329863,0,POINT (34.77500171820001 31.6208329863),3101456.0,1221300012111230.0,504604.0,113857.0,2.0,1.0,1.0,E.G.Y
34.95000171960001,31.6208329863,0,POINT (34.95000171960001 31.6208329863),3101636.0,1221300013011230.0,37628.0,2392.0,13.0,33.0,1.0,E.G.Y
34.575001716600006,31.6166663196,0,POINT (34.575001716600006 31.6166663196),3101363.0,1221300012010332.0,45742.0,2915.0,19.0,2.0,1.0,E.G.Y
34.57916838330001,31.6166663196,0,POINT (34.57916838330001 31.6166663196),3101363.0,1221300012010332.0,45742.0,2915.0,19.0,2.0,1.0,E.G.Y
34.612501716900006,31.6166663196,0,POINT (34.612501716900006 31.6166663196),3101368.0,1221300012011323.0,56550.0,2806.0,15.0,1.0,1.0,E.G.Y
34.61666838360001,31.6166663196,0,POINT (34.61666838360001 31.6166663196),3101368.0,1221300012011323.0,56550.0,2806.0,15.0,1.0,1.0,E.G.Y
34.75833505140001,31.6166663196,0,POINT (34.75833505140001 31.6166663196),3101442.0,1221300012110333.0,191702.0,36307.0,20.0,42.0,15.0,E.G.Y
34.76250171810001,31.6166663196,0,POINT (34.76250171810001 31.6166663196),3101454.0,1221300012111222.0,133638.0,13824.0,11.0,7.0,3.0,E.G.Y
34.766668384800006,31.6166663196,0,POINT (34.766668384800006 31.6166663196),3101455.0,1221300012111223.0,184037.0,23535.0,10.0,20.0,7.0,E.G.Y
34.77083505150001,31.6166663196,0,POINT (34.77083505150001 31.6166663196),3101455.0,1221300012111223.0,184037.0,23535.0,10.0,20.0,7.0,E.G.Y
34.77500171820001,31.6166663196,0,POINT (34.77500171820001 31.6166663196),3101457.0,1221300012111232.0,164304.0,24944.0,13.0,16.0,3.0,E.G.Y
34.77916838490001,31.6166663196,0,POINT (34.77916838490001 31.6166663196),3101458.0,1221300012111233.0,93830.0,3462.0,15.0,1.0,1.0,E.G.Y
35.76666839280001,31.6166663196,0,POINT (35.76666839280001 31.6166663196),3103291.0,1221300103101333.0,35197.0,28270.0,105.0,5.0,1.0,E.G.Y
35.77083505950001,31.6166663196,0,POINT (35.77083505950001 31.6166663196),3103291.0,1221300103101333.0,35197.0,28270.0,105.0,5.0,1.0,E.G.Y
34.52083504950001,31.6124996529,0,POINT (34.52083504950001 31.6124996529),3101341.0,1221300012003100.0,78108.0,6227.0,20.0,8.0,2.0,E.G.Y
34.68750171750001,31.6124996529,0,POINT (34.68750171750001 31.6124996529),3101429.0,1221300012103010.0,33091.0,29543.0,7.0,2.0,1.0,E.G.Y
34.75000171800001,31.6124996529,0,POINT (34.75000171800001 31.6124996529),3101464.0,1221300012112110.0,90760.0,12268.0,10.0,4.0,3.0,E.G.Y
34.75416838470001,31.6124996529,0,POINT (34.75416838470001 31.6124996529),3101464.0,1221300012112110.0,90760.0,12268.0,10.0,4.0,3.0,E.G.Y
34.75833505140001,31.6124996529,0,POINT (34.75833505140001 31.6124996529),3101465.0,1221300012112111.0,115001.0,23209.0,14.0,24.0,10.0,E.G.Y
34.76250171810001,31.6124996529,0,POINT (34.76250171810001 31.6124996529),3101471.0,1221300012113000.0,178277.0,38995.0,12.0,38.0,14.0,E.G.Y
34.766668384800006,31.6124996529,0,POINT (34.766668384800006 31.6124996529),3101472.0,1221300012113001.0,139069.0,35193.0,11.0,140.0,14.0,E.G.Y
34.77083505150001,31.6124996529,0,POINT (34.77083505150001 31.6124996529),3101472.0,1221300012113001.0,139069.0,35193.0,11.0,140.0,14.0,E.G.Y
34.77500171820001,31.6124996529,0,POINT (34.77500171820001 31.6124996529),3101475.0,1221300012113010.0,133900.0,33647.0,13.0,19.0,9.0,E.G.Y
34.895835052500004,31.6124996529,0,POINT (34.895835052500004 31.6124996529),3101637.0,1221300013012000.0,34900.0,43970.0,11.0,5.0,1.0,E.G.Y
34.52083504950001,31.6083329862,0,POINT (34.52083504950001 31.6083329862),3101342.0,1221300012003102.0,31932.0,12450.0,15.0,1.0,1.0,E.G.Y
34.54166838300001,31.6083329862,0,POINT (34.54166838300001 31.6083329862),3101369.0,1221300012012002.0,49269.0,4948.0,15.0,18.0,2.0,E.G.Y
34.54583504970001,31.6083329862,0,POINT (34.54583504970001 31.6083329862),3101369.0,1221300012012002.0,49269.0,4948.0,15.0,18.0,2.0,E.G.Y
34.71250171770001,31.6083329862,0,POINT (34.71250171770001 31.6083329862),3101430.0,1221300012103113.0,49260.0,10271.0,12.0,1.0,1.0,E.G.Y
34.71666838440001,31.6083329862,0,POINT (34.71666838440001 31.6083329862),3101430.0,1221300012103113.0,49260.0,10271.0,12.0,1.0,1.0,E.G.Y
34.75000171800001,31.6083329862,0,POINT (34.75000171800001 31.6083329862),3101466.0,1221300012112112.0,67647.0,6101.0,17.0,25.0,13.0,E.G.Y
34.75416838470001,31.6083329862,0,POINT (34.75416838470001 31.6083329862),3101466.0,1221300012112112.0,67647.0,6101.0,17.0,25.0,13.0,E.G.Y
34.75833505140001,31.6083329862,0,POINT (34.75833505140001 31.6083329862),3101467.0,1221300012112113.0,185280.0,45927.0,14.0,139.0,30.0,E.G.Y
34.76250171810001,31.6083329862,0,POINT (34.76250171810001 31.6083329862),3101473.0,1221300012113002.0,140174.0,25680.0,17.0,44.0,14.0,E.G.Y
34.766668384800006,31.6083329862,0,POINT (34.766668384800006 31.6083329862),3101474.0,1221300012113003.0,153536.0,33699.0,9.0,102.0,9.0,E.G.Y
34.77083505150001,31.6083329862,0,POINT (34.77083505150001 31.6083329862),3101474.0,1221300012113003.0,153536.0,33699.0,9.0,102.0,9.0,E.G.Y
34.77500171820001,31.6083329862,0,POINT (34.77500171820001 31.6083329862),3101476.0,1221300012113012.0,93566.0,2347.0,12.0,1.0,1.0,E.G.Y
34.77916838490001,31.6083329862,0,POINT (34.77916838490001 31.6083329862),3101477.0,1221300012113013.0,92640.0,2301.0,11.0,1.0,1.0,E.G.Y
34.79583505170001,31.6083329862,0,POINT (34.79583505170001 31.6083329862),3101481.0,1221300012113112.0,3513.0,2442.0,13.0,2.0,1.0,E.G.Y
35.60833505820001,31.6083329862,0,POINT (35.60833505820001 31.6083329862),3103286.0,1221300103012012.0,7384.0,3658.0,5.0,4.0,4.0,E.G.Y
34.53750171630001,31.6041663195,0,POINT (34.53750171630001 31.6041663195),3101343.0,1221300012003131.0,28685.0,41124.0,6.0,4.0,1.0,E.G.Y
34.54166838300001,31.6041663195,0,POINT (34.54166838300001 31.6041663195),3101370.0,1221300012012020.0,35003.0,42661.0,6.0,9.0,2.0,E.G.Y
34.54583504970001,31.6041663195,0,POINT (34.54583504970001 31.6041663195),3101370.0,1221300012012020.0,35003.0,42661.0,6.0,9.0,2.0,E.G.Y
34.575001716600006,31.6041663195,0,POINT (34.575001716600006 31.6041663195),3101372.0,1221300012012130.0,20367.0,19001.0,6.0,1.0,1.0,E.G.Y
34.57916838330001,31.6041663195,0,POINT (34.57916838330001 31.6041663195),3101372.0,1221300012012130.0,20367.0,19001.0,6.0,1.0,1.0,E.G.Y
34.71250171770001,31.6041663195,0,POINT (34.71250171770001 31.6041663195),3101431.0,1221300012103131.0,54790.0,4009.0,25.0,2.0,1.0,E.G.Y
34.71666838440001,31.6041663195,0,POINT (34.71666838440001 31.6041663195),3101431.0,1221300012103131.0,54790.0,4009.0,25.0,2.0,1.0,E.G.Y
34.75000171800001,31.6041663195,0,POINT (34.75000171800001 31.6041663195),3101468.0,1221300012112130.0,130045.0,15018.0,12.0,75.0,8.0,E.G.Y
34.75416838470001,31.6041663195,0,POINT (34.75416838470001 31.6041663195),3101468.0,1221300012112130.0,130045.0,15018.0,12.0,75.0,8.0,E.G.Y
34.75833505140001,31.6041663195,0,POINT (34.75833505140001 31.6041663195),3101469.0,1221300012112131.0,237494.0,51168.0,9.0,76.0,23.0,E.G.Y
34.76250171810001,31.6041663195,0,POINT (34.76250171810001 31.6041663195),3101478.0,1221300012113020.0,120790.0,18218.0,12.0,18.0,8.0,E.G.Y
34.766668384800006,31.6041663195,0,POINT (34.766668384800006 31.6041663195),3101479.0,1221300012113021.0,179101.0,34968.0,15.0,35.0,10.0,E.G.Y
34.77083505150001,31.6041663195,0,POINT (34.77083505150001 31.6041663195),3101479.0,1221300012113021.0,179101.0,34968.0,15.0,35.0,10.0,E.G.Y
34.783335051600005,31.6041663195,0,POINT (34.783335051600005 31.6041663195),3101482.0,1221300012113120.0,44456.0,51470.0,7.0,1.0,1.0,E.G.Y
34.78750171830001,31.6041663195,0,POINT (34.78750171830001 31.6041663195),3101482.0,1221300012113120.0,44456.0,51470.0,7.0,1.0,1.0,E.G.Y
35.745835059300006,31.6041663195,0,POINT (35.745835059300006 31.6041663195),3103292.0,1221300103103031.0,443.0,246.0,1208.0,1.0,1.0,E.G.Y
35.76250172610001,31.6041663195,0,POINT (35.76250172610001 31.6041663195),3103293.0,1221300103103130.0,1204.0,3526.0,17.0,2.0,1.0,E.G.Y
35.83333506000001,31.6041663195,0,POINT (35.83333506000001 31.6041663195),3103307.0,1221300103113031.0,766.0,56.0,873.0,1.0,1.0,E.G.Y
30.17083501470001,31.5999996528,0,POINT (30.17083501470001 31.5999996528),3083724.0,1221210103112122.0,602.0,6797.0,8.0,1.0,1.0,E.G.Y
31.08750168870001,31.5999996528,225,POINT (31.08750168870001 31.5999996528),3086346.0,1221211002013033.0,12909.0,2493.0,14.0,3.0,2.0,E.G.Y
31.10000168880001,31.5999996528,225,POINT (31.10000168880001 31.5999996528),3086347.0,1221211002013123.0,38823.0,17015.0,16.0,3.0,2.0,E.G.Y
34.55833504980001,31.5999996528,0,POINT (34.55833504980001 31.5999996528),3101371.0,1221300012012033.0,3813.0,60.0,16.0,1.0,1.0,E.G.Y
34.56250171650001,31.5999996528,0,POINT (34.56250171650001 31.5999996528),3101371.0,1221300012012033.0,3813.0,60.0,16.0,1.0,1.0,E.G.Y
34.75833505140001,31.5999996528,0,POINT (34.75833505140001 31.5999996528),3101470.0,1221300012112133.0,105695.0,11854.0,7.0,27.0,2.0,E.G.Y
34.76250171810001,31.5999996528,0,POINT (34.76250171810001 31.5999996528),3101480.0,1221300012113022.0,7298.0,5006.0,12.0,1.0,1.0,E.G.Y
25.05000164040001,31.5958329861,0,POINT (25.05000164040001 31.5958329861),3083539.0,1221200113012200.0,10800.0,23018.0,120.0,1.0,1.0,E.G.Y
25.054168307100007,31.5958329861,0,POINT (25.054168307100007 31.5958329861),3083539.0,1221200113012200.0,10800.0,23018.0,120.0,1.0,1.0,E.G.Y
34.55833504980001,31.5958329861,0,POINT (34.55833504980001 31.5958329861),3101373.0,1221300012012211.0,46280.0,8617.0,17.0,3.0,1.0,E.G.Y
34.56250171650001,31.5958329861,0,POINT (34.56250171650001 31.5958329861),3101373.0,1221300012012211.0,46280.0,8617.0,17.0,3.0,1.0,E.G.Y
34.56666838320001,31.5958329861,0,POINT (34.56666838320001 31.5958329861),3101376.0,1221300012012300.0,36835.0,3302.0,15.0,2.0,1.0,E.G.Y
34.60833505020001,31.5958329861,0,POINT (34.60833505020001 31.5958329861),3101377.0,1221300012013300.0,44519.0,625.0,5.0,1.0,1.0,E.G.Y
